#scalar perturbations for mode k = 1.000000000000e-03 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       7.442898559112e+02       3.879114657801e-03      -1.599946522448e+00       1.674400341313e-04       1.504217317649e-02       6.429907898649e-04       5.320516735921e-05       1.325734635828e-04      -1.201644952415e+00       1.776281078070e-04       5.882189936879e-01       6.226417287061e-01      -1.201757946235e+00       1.777406908479e-04      -1.599300867682e+00       1.656190916845e-04       1.774145583251e-02       3.333333320536e-01      -1.599209060685e+00       1.656755179947e-04       1.766575275638e-02       3.333333333333e-01 
       7.539065872857e+02       3.957605275269e-03      -1.603601816548e+00       1.691004751863e-04       1.546472662943e-02       6.438567196294e-04       5.441169024265e-05       1.329222978190e-04      -1.204486397380e+00       1.797058198594e-04       5.883472792266e-01       6.222673115652e-01      -1.204600464822e+00       1.798165273676e-04      -1.602935330150e+00       1.672542256424e-04       1.815716174575e-02       3.333333320013e-01      -1.602841573517e+00       1.673116040201e-04       1.808125377269e-02       3.333333333333e-01 
       7.649923135213e+02       4.048983698499e-03      -1.607818992258e+00       1.710000788010e-04       1.595667255880e-02       6.448025399057e-04       5.580328136237e-05       1.333187690672e-04      -1.207769569693e+00       1.820988343327e-04       5.884907291126e-01       6.218413993678e-01      -1.207884852707e+00       1.822074414446e-04      -1.607128123105e+00       1.691248141684e-04       1.864102849245e-02       3.333333319391e-01      -1.607032101360e+00       1.691832983388e-04       1.856488266389e-02       3.333333333333e-01 
       7.760780397570e+02       4.141323889244e-03      -1.612039831953e+00       1.728840649918e-04       1.645374807439e-02       6.456937305823e-04       5.719553249935e-05       1.337094818521e-04      -1.211061034010e+00       1.844896393535e-04       5.886295074350e-01       6.214215618508e-01      -1.211177509664e+00       1.845962094119e-04      -1.611324187721e+00       1.709799569817e-04       1.912982834683e-02       3.333333318747e-01      -1.611225882138e+00       1.710395558954e-04       1.905344291941e-02       3.333333333333e-01 
       7.871637659926e+02       4.234625847570e-03      -1.616264246524e+00       1.747523162119e-04       1.695589003541e-02       6.465317502584e-04       5.858827851376e-05       1.340947239517e-04      -1.214360872869e+00       1.868782498694e-04       5.887637010538e-01       6.210077633629e-01      -1.214478518920e+00       1.869828435765e-04      -1.615523437533e+00       1.728195394367e-04       1.962350049754e-02       3.333333318083e-01      -1.615422829584e+00       1.728802621149e-04       1.954687376407e-02       3.333333333333e-01 
       7.982494922283e+02       4.328889573544e-03      -1.620492166766e+00       1.766047162664e-04       1.746303488919e-02       6.473179803317e-04       5.998135786790e-05       1.344747669304e-04      -1.217669185201e+00       1.892646806308e-04       5.888934041625e-01       6.205999628466e-01      -1.217787980064e+00       1.893673561877e-04      -1.619725805533e+00       1.746434482822e-04       2.012198358186e-02       3.333333317396e-01      -1.619622876885e+00       1.747053038159e-04       2.004511387178e-02       3.333333333333e-01 
       8.093352184640e+02       4.424115067241e-03      -1.624723547325e+00       1.784411512194e-04       1.797511867246e-02       6.480537307574e-04       6.137461243663e-05       1.348498673051e-04      -1.220986089266e+00       1.916489471007e-04       5.890187152113e-01       6.201981128550e-01      -1.221106011989e+00       1.917497603383e-04      -1.623931248898e+00       1.764515724780e-04       2.062521581781e-02       3.333333316687e-01      -1.623825981410e+00       1.765145700268e-04       2.054810149717e-02       3.333333333333e-01 
       8.204209446996e+02       4.520302328735e-03      -1.628958362450e+00       1.802615091778e-04       1.849207701451e-02       6.487402452845e-04       6.276788733182e-05       1.352202676057e-04      -1.224311719452e+00       1.940310652427e-04       5.891397360329e-01       6.198021606240e-01      -1.224432749689e+00       1.941300697446e-04      -1.628139744556e+00       1.782438029971e-04       2.113313498495e-02       3.333333315956e-01      -1.628032120283e+00       1.783079517888e-04       2.105577445643e-02       3.333333333333e-01 
       8.315066709353e+02       4.617451358109e-03      -1.633196602594e+00       1.820656801487e-04       1.901384514124e-02       6.493787061932e-04       6.416103074048e-05       1.355861973350e-04      -1.227646223712e+00       1.964110513803e-04       5.892565710089e-01       6.194120489273e-01      -1.227768341699e+00       1.965082985978e-04      -1.632351285692e+00       1.800200326946e-04       2.164567841524e-02       3.333333315201e-01      -1.632241286878e+00       1.800853420237e-04       2.156807011839e-02       3.333333333333e-01 
       8.431404977425e+02       4.720437901729e-03      -1.637648076573e+00       1.839415273392e-04       1.956651165659e-02       6.499982868645e-04       6.562274984751e-05       1.359656492060e-04      -1.231155309336e+00       1.989064340933e-04       5.893747974199e-01       6.190088636623e-01      -1.231278548210e+00       1.990018902612e-04      -1.636774335280e+00       1.818667604579e-04       2.218846686349e-02       3.333333314383e-01      -1.636661825639e+00       1.819332977713e-04       2.211059691055e-02       3.333333333333e-01 
       8.547743245497e+02       4.824483667950e-03      -1.642103346510e+00       1.857993054802e-04       2.012432774920e-02       6.505674207487e-04       6.708399141457e-05       1.363406545489e-04      -1.234674541029e+00       2.013995067149e-04       5.894886543060e-01       6.186119688388e-01      -1.234798880259e+00       2.014932240497e-04      -1.641200769057e+00       1.836956305760e-04       2.273620517536e-02       3.333333313538e-01      -1.641085729465e+00       1.837634062581e-04       2.265807193136e-02       3.333333333333e-01 
       8.664081513570e+02       4.929588656883e-03      -1.646562444075e+00       1.876388940831e-04       2.068721715054e-02       6.510872852329e-04       6.854458987733e-05       1.367114382859e-04      -1.238204126698e+00       2.038902892906e-04       5.895982654833e-01       6.182212862347e-01      -1.238329546349e+00       2.039823179043e-04      -1.645630622006e+00       1.855065257844e-04       2.328881938771e-02       3.333333312666e-01      -1.645513033555e+00       1.855755502938e-04       2.321042126068e-02       3.333333333333e-01 
       8.780419781642e+02       5.035752868643e-03      -1.651025410347e+00       1.894601747655e-04       2.125510312413e-02       6.515590018050e-04       7.000438273932e-05       1.370782133263e-04      -1.241744282936e+00       2.063788021093e-04       5.897037545293e-01       6.178367348113e-01      -1.241870763643e+00       2.064691901175e-04      -1.650063938465e+00       1.872993309137e-04       2.384623501619e-02       3.333333311767e-01      -1.649943782468e+00       1.873696147819e-04       2.376757045742e-02       3.333333333333e-01 
       8.896758049714e+02       5.142976303352e-03      -1.655492294563e+00       1.912630313137e-04       2.182790847181e-02       6.519836398414e-04       7.146321043203e-05       1.374411813375e-04      -1.245295234051e+00       2.088650657669e-04       5.898052440727e-01       6.174582310364e-01      -1.245422756998e+00       2.089538593903e-04      -1.654500770957e+00       1.890739329423e-04       2.440837707857e-02       3.333333310838e-01      -1.654378028943e+00       1.891454867726e-04       2.432944458271e-02       3.333333333333e-01 
       9.013096317786e+02       5.251258961139e-03      -1.659963152855e+00       1.930473497242e-04       2.240555554022e-02       6.523622200814e-04       7.292091618497e-05       1.378005334517e-04      -1.248857211107e+00       2.113491012068e-04       5.899028552287e-01       6.170856892080e-01      -1.248985758005e+00       2.114363448660e-04      -1.658941178998e+00       1.908302210280e-04       2.497517011586e-02       3.333333309881e-01      -1.658815832709e+00       1.909030554943e-04       2.489596822106e-02       3.333333333333e-01 
       9.129434585859e+02       5.360600842139e-03      -1.664438046596e+00       1.948130181631e-04       2.298796622779e-02       6.526957178094e-04       7.437734590493e-05       1.381564509148e-04      -1.252430450655e+00       2.138309296783e-04       5.899967072498e-01       6.167190218753e-01      -1.252560003723e+00       2.139166660836e-04      -1.663385227433e+00       1.925680864671e-04       2.554653820129e-02       3.333333308894e-01      -1.663257258829e+00       1.926422123129e-04       2.546706548928e-02       3.333333333333e-01 
       9.261379347043e+02       5.485892560442e-03      -1.669518204520e+00       1.967928378263e-04       2.365417158043e-02       6.530205712975e-04       7.602741634118e-05       1.385561741804e-04      -1.256496967791e+00       2.166430459457e-04       5.900987474239e-01       6.163101636195e-01      -1.256627641099e+00       2.167271225384e-04      -1.668429928945e+00       1.945166524125e-04       2.619999417956e-02       3.333333307739e-01      -1.668298964685e+00       1.945922559618e-04       2.612021265957e-02       3.333333333333e-01 
       9.393324108228e+02       5.612546748068e-03      -1.674603733053e+00       1.987483699651e-04       2.432628803481e-02       6.532899330791e-04       7.767543335959e-05       1.389519376955e-04      -1.260578636287e+00       2.194523824180e-04       5.901962706139e-01       6.159086169195e-01      -1.260710408270e+00       2.195348497961e-04      -1.673479502386e+00       1.964412317549e-04       2.685912453031e-02       3.333333306543e-01      -1.673345519853e+00       1.965183270128e-04       2.677903249839e-02       3.333333333333e-01 
       9.525268869412e+02       5.740563405251e-03      -1.679694730868e+00       2.006794608946e-04       2.500419962995e-02       6.535050408093e-04       7.932118361371e-05       1.393439652371e-04      -1.264675815158e+00       2.222589708381e-04       5.902894401874e-01       6.155142499475e-01      -1.264808664906e+00       2.223398774716e-04      -1.678534051507e+00       1.983416752842e-04       2.752381633161e-02       3.333333305307e-01      -1.678397028393e+00       1.984202763520e-04       2.744341214802e-02       3.333333333333e-01 
       9.657213630596e+02       5.869942532234e-03      -1.684791300435e+00       2.025859608855e-04       2.568778971469e-02       6.536670750350e-04       8.096445747855e-05       1.397324679202e-04      -1.268788868692e+00       2.250628438072e-04       5.903784141357e-01       6.151269292590e-01      -1.268922775921e+00       2.251422361519e-04      -1.683593684599e+00       2.002178376045e-04       2.819395605476e-02       3.333333304030e-01      -1.683453598908e+00       2.002979586779e-04       2.811323814387e-02       3.333333333333e-01 
       9.789158391781e+02       6.000684129278e-03      -1.689893541010e+00       2.044677232820e-04       2.637694096328e-02       6.537771630573e-04       8.260504889465e-05       1.401176449888e-04      -1.272918161154e+00       2.278640338976e-04       5.904633461793e-01       6.147465215607e-01      -1.273053106180e+00       2.279419565022e-04      -1.688658506642e+00       2.020695763699e-04       2.886942944385e-02       3.333333302710e-01      -1.688515336685e+00       2.021512317372e-04       2.878839629437e-02       3.333333333333e-01 
       9.921103152965e+02       6.132788196657e-03      -1.695001545260e+00       2.063246041260e-04       2.707153538938e-02       6.538363824875e-04       8.424275522311e-05       1.404996845449e-04      -1.277064054210e+00       2.306625732710e-04       5.905443861232e-01       6.143728945688e-01      -1.277200017923e+00       2.307390688769e-04      -1.693728615532e+00       2.038967519677e-04       2.955012146869e-02       3.333333301346e-01      -1.693582339931e+00       2.039799560076e-04       2.946877163409e-02       3.333333333333e-01 
