#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.424834077887e+03       1.141093286606e-02      -1.453802866666e+00      -9.516763630089e-04      -9.904738840826e-02      -2.737242427323e-04       6.346456402638e-04       6.499327744455e-04      -1.915547292110e+01       2.243467682548e-02       3.998713954018e-01       3.996584631629e-01      -2.037870331939e+01       2.272084534950e-02      -1.514706619300e+00       2.150845471602e-04      -4.941348735673e-02       3.333333222595e-01      -1.490921487763e+00      -6.751029444398e-04      -7.545373223690e-02       3.333333333333e-01 
       1.438468735128e+03       1.159687418972e-02      -1.438747745859e+00      -7.615076044851e-04      -1.026376502659e-01      -3.562747539807e-04       5.593035191346e-04       6.896127032889e-04      -1.946299502690e+01       2.261566611956e-02       3.997334132497e-01       3.995254538337e-01      -2.069009604563e+01       2.289727801653e-02      -1.520428762335e+00       3.073184386334e-04      -4.488618733724e-02       3.333333218956e-01      -1.480473372074e+00      -5.318226629996e-04      -7.764192712587e-02       3.333333333333e-01 
       1.452103392369e+03       1.178427044932e-02      -1.427208426599e+00      -5.633280636479e-04      -1.044293417529e-01      -4.280786167158e-04       4.774403007894e-04       7.162119098953e-04      -1.977296954530e+01       2.279657972779e-02       3.995971179474e-01       3.993973771184e-01      -2.100387979992e+01       2.307374347588e-02      -1.527731215627e+00       3.905159502171e-04      -3.971193921387e-02       3.333333215230e-01      -1.472659870129e+00      -3.835418185630e-04      -7.849417288194e-02       3.333333333333e-01 
       1.465738049610e+03       1.197312164718e-02      -1.419297970152e+00      -3.608057659221e-04      -1.044290838271e-01      -4.883435407224e-04       3.907423908239e-04       7.299801668863e-04      -2.008539599512e+01       2.297741805251e-02       3.994627360937e-01       3.992740502571e-01      -2.132005555663e+01       2.325023869848e-02      -1.536438130445e+00       4.633568113548e-04      -3.399309580423e-02       3.333333211414e-01      -1.467547868290e+00      -2.329839718672e-04      -7.802363223227e-02       3.333333333333e-01 
       1.479372706851e+03       1.216342778570e-02      -1.415062791189e+00      -1.576057330160e-04      -1.026738752381e-01      -5.365095197455e-04       3.008956279096e-04       7.313539404565e-04      -2.040027398124e+01       2.315818188144e-02       3.993304831476e-01       3.991552644768e-01      -2.163862433026e+01       2.342676118010e-02      -1.546351637591e+00       5.247300188067e-04      -2.783991464315e-02       3.333333207508e-01      -1.465154949955e+00      -8.285351114133e-05      -7.626578651482e-02       3.333333333333e-01 
       1.493007364092e+03       1.235518886739e-02      -1.414483262820e+00       4.267316071035e-05      -9.922989980491e-02      -5.722469921136e-04       2.095583663352e-04       7.209433125733e-04      -2.071760318046e+01       2.333887222819e-02       3.992005613850e-01       3.990407911491e-01      -2.195958716337e+01       2.360330877455e-02      -1.557255774539e+00       5.737501159571e-04      -2.136847513086e-02       3.333333203509e-01      -1.465450138507e+00       6.421088203725e-05      -7.327740522801e-02       3.333333333333e-01 
       1.506642021333e+03       1.254840489486e-02      -1.417475466193e+00       2.365592976150e-04      -9.419086766785e-02      -5.954513852637e-04       1.183360069412e-04       6.995168142499e-04      -2.103738333711e+01       2.351949047862e-02       3.990731550947e-01       3.989303846228e-01      -2.228294512374e+01       2.377987983311e-02      -1.568920692431e+00       6.097690088102e-04      -1.469853115320e-02       3.333333199417e-01      -1.468355489410e+00       2.056805370454e-04      -6.913518081388e-02       3.333333333333e-01 
       1.521913805417e+03       1.276654804506e-02      -1.424886106659e+00       4.420849005707e-04      -8.680092003620e-02      -6.067064124206e-04       1.818133968299e-05       6.635665565744e-04      -2.139846963239e+01       2.372171229914e-02       3.989336391289e-01       3.988112309848e-01      -2.264797410794e+01       2.397767837548e-02      -1.582593737664e+00       6.341870916262e-04      -7.141749438818e-03       3.333333194720e-01      -1.474555948542e+00       3.545652177058e-04      -6.324344987258e-02       3.333333333333e-01 
       1.537185589502e+03       1.298651651799e-02      -1.436304089535e+00       6.312133858026e-04      -7.776130798596e-02      -6.028427561602e-04      -7.791351644643e-05       6.164012261877e-04      -2.176263034287e+01       2.392384861609e-02       3.987976822805e-01       3.986964825434e-01      -2.301601081841e+01       2.417550371565e-02      -1.596577324165e+00       6.415973676737e-04       3.427582249580e-04       3.333333189903e-01      -1.483642497130e+00       4.903995325546e-04      -5.618116915736e-02       3.333333333333e-01 
       1.552457373586e+03       1.320831031780e-02      -1.451357422539e+00       8.001440764498e-04      -6.730452029535e-02      -5.846150353075e-04      -1.681365441751e-04       5.596397173546e-04      -2.212986531338e+01       2.412590244672e-02       3.986654473822e-01       3.985857631288e-01      -2.338705678607e+01       2.437335510838e-02      -1.610527902361e+00       6.321896320485e-04       7.590548133932e-03       3.333333184962e-01      -1.495322750663e+00       6.104881196847e-04      -4.812759656978e-02       3.333333333333e-01 
       1.567729157671e+03       1.343192944879e-02      -1.469602052008e+00       9.456081029011e-04      -5.568855326374e-02      -5.530414412942e-04      -2.508923282591e-04       4.950229436575e-04      -2.250017443745e+01       2.432787728610e-02       3.985370575074e-01       3.984786973395e-01      -2.376111353433e+01       2.457123244434e-02      -1.624109650252e+00       6.065288500634e-04       1.444549530960e-02       3.333333179895e-01      -1.509253556780e+00       7.125449656590e-04      -3.927946027404e-02       3.333333333333e-01 
       1.583000941756e+03       1.365737391548e-02      -1.490533290938e+00       1.064927547535e-03      -4.319089567550e-02      -5.093685387823e-04      -3.248250670599e-04       4.243763318574e-04      -2.287355762596e+01       2.452977655604e-02       3.984126003582e-01       3.983749217035e-01      -2.413818255003e+01       2.476913569031e-02      -1.637001865124e+00       5.655356531679e-04       2.076309246029e-02       3.333333174701e-01      -1.525049720395e+00       7.947345289080e-04      -2.984639676038e-02       3.333333333333e-01 
       1.598272725840e+03       1.388464372255e-02      -1.513598310178e+00       1.156061776720e-03      -3.010223440100e-02      -4.550331242234e-04      -3.888359589976e-04       3.495721730718e-04      -2.325001480976e+01       2.473160410670e-02       3.982921227899e-01       3.982740844354e-01      -2.451826528833e+01       2.496706538276e-02      -1.648905948182e+00       5.104588885835e-04       2.641343288729e-02       3.333333169378e-01      -1.542293488618e+00       8.557017676007e-04      -2.004622107707e-02       3.333333333333e-01 
       1.613544509925e+03       1.411373887490e-02      -1.538209385411e+00       1.217638080531e-03      -1.671998896124e-02      -3.916218226884e-04      -4.420947698507e-04       2.724923955968e-04      -2.362954591337e+01       2.493336369240e-02       3.981756365365e-01       3.981758549165e-01      -2.490136314845e+01       2.516502209614e-02      -1.659551696028e+00       4.428419333085e-04       3.128382232353e-02       3.333333163923e-01      -1.560544482943e+00       8.945917588950e-04      -1.010010461237e-02       3.333333333333e-01 
       1.628816294009e+03       1.434465937761e-02      -1.563757685826e+00       1.248967783948e-03      -3.341804785692e-03      -3.208292396156e-04      -4.840455248023e-04       1.949923985783e-04      -2.401215084832e+01       2.513505906515e-02       3.980631183896e-01       3.980799262160e-01      -2.528747746907e+01       2.536300652946e-02      -1.668702895837e+00       3.644825926284e-04       3.528097032202e-02       3.333333158334e-01      -1.579349980831e+00       9.110576937366e-04      -2.277615634816e-04       3.333333333333e-01 
       1.645204515588e+03       1.459449162494e-02      -1.591514425398e+00       1.248952893587e-03       1.067798043118e-02      -2.386573364135e-04      -5.161690975428e-04       1.134023214198e-04      -2.442614495296e+01       2.535143235286e-02       3.979467216564e-01       3.979792229808e-01      -2.570517526944e+01       2.557549651148e-02      -1.676636474622e+00       2.707360366954e-04       3.851721636847e-02       3.333333152185e-01      -1.599629044202e+00       9.039742989373e-04       1.004109521407e-02       3.333333333333e-01 
       1.661592737167e+03       1.484642587376e-02      -1.618889196209e+00       1.214965482599e-03       2.401347701961e-02      -1.522167262287e-04      -5.349454439505e-04       3.549056216206e-05      -2.484367844372e+01       2.556774068136e-02       3.978347195573e-01       3.978805361449e-01      -2.612634963143e+01       2.578802054676e-02      -1.682432651910e+00       1.696161610527e-04       4.060459733109e-02       3.333333145877e-01      -1.619472066230e+00       8.720802101384e-04       1.972912676205e-02       3.333333333333e-01 
       1.673712290887e+03       1.503409042515e-02      -1.638461053022e+00       1.168949556900e-03       3.324647052170e-02      -8.682732678276e-05      -5.404315042478e-04      -1.861931548375e-05      -2.515473274046e+01       2.572766771441e-02       3.977546329932e-01       3.978086909846e-01      -2.644005698483e+01       2.594521071062e-02      -1.685266065664e+00       9.174775811496e-05       4.139065592393e-02       3.333333141108e-01      -1.633555610115e+00       8.333590111870e-04       2.638407584475e-02       3.333333333333e-01 
       1.685831844607e+03       1.522290457248e-02      -1.657149522445e+00       1.106236899861e-03       4.181146823554e-02      -2.115070981517e-05      -5.390441407563e-04      -6.894412743430e-05      -2.546772250772e+01       2.588756334748e-02       3.976768018294e-01       3.977377064543e-01      -2.675566694961e+01       2.610242049839e-02      -1.686828136040e+00       1.255700983756e-05       4.153025215606e-02       3.333333136249e-01      -1.646911805951e+00       7.826276229564e-04       3.251066284998e-02       3.333333333333e-01 
       1.697951398326e+03       1.541286831884e-02      -1.674694407837e+00       1.028012603529e-03       4.960115839178e-02       4.399367473323e-05      -5.311204520818e-04      -1.148381360702e-04      -2.578264761927e+01       2.604742920687e-02       3.976011485208e-01       3.976675011274e-01      -2.707318001024e+01       2.625965027554e-02      -1.687107209487e+00      -6.678661935936e-05       4.103126068224e-02       3.333333131300e-01      -1.659354270169e+00       7.208241240469e-04       3.803311191107e-02       3.333333333333e-01 
       1.710070952046e+03       1.560398166742e-02      -1.690856252766e+00       9.356609745439e-04       5.652058093166e-02       1.078321828642e-04      -5.170793068391e-04      -1.557285902572e-04      -2.609950793213e+01       2.620726688777e-02       3.975275880880e-01       3.975980055868e-01      -2.739259661938e+01       2.641690041427e-02      -1.686110440814e+00      -1.451278620090e-04       3.991047692711e-02       3.333333126258e-01      -1.670712894847e+00       6.490272692002e-04       4.288517848681e-02       3.333333333333e-01 
       1.722190505766e+03       1.579624462148e-02      -1.705419385029e+00       8.307428801385e-04       6.248824894473e-02       1.696465008088e-04      -4.974131365186e-04      -1.911205802445e-04      -2.641830328483e+01       2.636707787886e-02       3.974560299283e-01       3.975291627860e-01      -2.771391719666e+01       2.657417121675e-02      -1.683863420835e+00      -2.213419381351e-04       3.819325918692e-02       3.333333121124e-01      -1.680835983277e+00       5.684391061172e-04       4.701091704892e-02       3.333333333333e-01 
       1.734310059486e+03       1.598965718443e-02      -1.718194565412e+00       7.149703924623e-04       6.743705817777e-02       2.287820909151e-04      -4.726788043937e-04      -2.206006989373e-04      -2.673903349473e+01       2.652686346729e-02       3.973863798498e-01       3.974609284708e-01      -2.803714212630e+01       2.673146281874e-02      -1.680409503868e+00      -2.943502973014e-04       3.591303531908e-02       3.333333115896e-01      -1.689592078217e+00       4.803657492005e-04       5.036528652949e-02       3.333333333333e-01 
